,1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,21,24,29,30,31,32,33,34,35,37,38,39,41,43,44,46,47,48,50,52,53,54,55,56,57,58,60,61,62,63,64,65,66,69,70,72,73,74,75,76,77,78,80,81,113,114,116,117,121,124,126,129,130,132,134,135,136,137,140,141,146,148,151,152,153,154,155,160,161,162,163,166,167,169,173,181,183,192,193,194,195,196,198,199,201,202,203,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,238,239,240,241,242,243,244,245,247,248,249,250,251,252,253,254,255,266,267,268,269,270,271,272,273,274,275,276
50,1797.277,3092.527,1560.2600000000004,2410.873,1611.9400000000003,2766.051,1715.1830000000002,1719.1540000000002,1608.5900000000004,2372.842,1068.9549999999997,2291.126,1656.7910000000004,1513.5830000000003,1147.2029999999997,1315.23,2883.8349999999996,2826.0969999999998,1975.3790000000001,3823.9430000000016,3570.606000000001,2030.622,2152.0880000000006,1821.2749999999996,794.1949999999998,2519.2480000000005,2500.527,2049.304,1973.397,2096.929,2515.1180000000004,2664.85,2147.7890000000007,1715.928,,2849.9779999999982,3277.326,1875.7810000000004,10927.587000000001,1628.6380000000001,1882.047,3766.9620000000004,4186.040999999999,3476.412999999999,906.778,3102.032999999998,4850.114000000001,2328.9909999999995,522.3520000000001,1513.6490000000003,3837.2459999999996,2189.564999999999,2484.599,2462.784,1970.488,1458.713,2013.8559999999998,2655.629000000001,845.951,2431.4680000000003,1750.123,1440.2100000000003,1715.634,1715.634,2835.8599999999997,1292.184,1797.2769999999998,3195.0360000000005,2475.111,3731.3840000000005,5024.799999999998,1899.942,2622.916999999999,2407.876000000001,3447.718999999999,1497.509,2582.122999999999,5583.539000000002,2389.6669999999995,1943.0849999999998,3043.658,2835.8599999999997,1670.579,2633.199999999999,2512.0449999999996,2395.0140000000006,3398.3379999999997,2145.013,2194.8470000000007,1536.2430000000002,4013.849000000002,2427.245,2869.260999999999,2116.506,1953.283,2195.4739999999997,2461.3979999999997,2647.3549999999996,3575.356999999999,3571.346999999999,3696.3310000000024,1778.992,1949.4219999999998,2353.5730000000003,1283.5870000000002,3686.9100000000026,2498.164000000001,1590.9380000000003,1656.7910000000002,2436.992,3083.9390000000008,2536.3849999999998,2063.3089999999997,1516.223,3686.145000000001,2353.426999999999,2435.087,3172.1079999999997,2310.604,2430.7,2003.059,2305.8669999999997,2146.363,2152.2259999999997,2381.16,1333.6880000000003,2261.408999999999,1152.1360000000004,3667.231999999999,2362.856000000001,1685.5590000000002,1760.7030000000002,2867.4559999999997,1866.3609999999999,2071.0330000000004,1874.4890000000005,1821.2749999999999,2818.770000000001,2734.0249999999996,2455.475,2269.227,2147.968,2960.9839999999995,3043.658,1188.2630000000001,3712.7270000000017,2430.7,2439.7970000000005,2769.616,1538.9370000000001,2447.2619999999993,2196.586999999999,3571.346999999999,1608.5900000000001,2309.201,4137.612000000001,2389.7169999999996,2271.5519999999997,2083.0829999999996,2193.1639999999993,2929.566999999999
52,2583.756999999999,948.0360000000002,2478.0159999999987,2056.978,2420.7959999999994,875.2360000000001,2094.064,1923.2590000000002,2417.445999999999,2018.9470000000003,2375.9359999999997,2233.908,2240.7059999999997,2355.713999999999,1803.1500000000003,1970.6919999999998,142.441,999.6619999999999,1560.492,3933.9929999999977,3998.056999999998,2120.618,969.8890000000001,3215.485999999998,2048.651,2907.4389999999985,732.968,2018.0470000000003,1562.4740000000004,1705.588,1457.2480000000003,1209.132,1089.919,2502.407999999999,2849.9779999999982,,1603.5119999999995,2293.4199999999996,9877.46,2030.4999999999995,1939.5039999999997,2853.994000000001,2425.5840000000007,2019.0059999999994,2262.5269999999996,2447.9209999999994,3073.246,1975.0959999999993,2766.3539999999994,2179.8819999999996,5864.944000000001,677.429,2252.565999999999,2405.4189999999985,2174.6819999999993,2216.2409999999995,1801.6889999999996,3033.6,1738.793,2334.617999999999,2457.6589999999997,2358.113,1926.7789999999995,1926.7789999999995,1007.1779999999999,1292.56,2583.7569999999996,1366.354,1438.976,2936.1050000000014,2186.2929999999997,1912.2549999999997,353.48199999999997,2687.5379999999996,2464.333999999999,1586.051,1637.8259999999996,3823.0819999999994,3783.878000000001,3337.2960000000007,1039.9019999999998,1007.1779999999999,2479.4349999999995,3509.7700000000004,2153.5989999999997,2337.648999999999,2038.938999999999,1423.68,1370.1120000000003,1652.9669999999999,4004.1819999999993,2073.349999999999,2616.2200000000003,1534.9249999999997,1707.1919999999996,1137.6039999999998,2107.502999999999,2141.619999999999,4070.490999999999,4066.480999999999,3829.436999999999,2565.4719999999993,900.5559999999998,2411.5819999999994,1949.2600000000002,3820.015999999999,2622.817999999999,2174.853,2240.7060000000006,2876.7009999999996,1255.2570000000007,1478.5149999999996,1014.4429999999998,2455.3869999999993,3332.25,1999.5319999999992,2076.641,1610.5089999999998,1956.7089999999994,2076.804999999999,954.1929999999998,1951.9719999999993,1564.7819999999997,1094.3559999999998,1323.2899999999997,1545.541,743.4749999999999,2504.2009999999996,3882.6129999999994,2678.238,3079.7700000000004,3154.9140000000007,290.933,1687.5069999999998,2784.863,3106.6600000000003,3215.486000000001,2464.875,873.1069999999997,1397.6049999999998,1211.3569999999997,752.9039999999999,1739.825999999999,1039.9019999999998,3064.732,3845.8329999999983,2076.804999999999,2338.7709999999993,388.773,1627.479,618.5799999999998,678.653,4066.480999999999,2417.4459999999995,1955.3059999999994,1889.1120000000003,1331.8469999999998,1213.6819999999998,934.0509999999998,681.028,1310.206
53,2218.67,821.5510000000002,2112.9290000000005,1401.7859999999998,2055.7090000000003,1201.5040000000001,1654.6940000000002,1558.172,2052.3590000000004,1314.3199999999997,2753.948,1658.7220000000002,2281.4120000000003,1990.6270000000002,2130.1230000000005,1962.0960000000002,1745.9529999999997,2044.2709999999997,1418.54,3295.7510000000007,3364.1980000000017,1545.4320000000002,1913.8260000000002,2640.2999999999997,2891.9269999999997,2222.622,1630.5679999999998,1442.8609999999999,1420.522,1207.271,1419.216,1202.303,1828.9610000000002,2137.321000000001,3277.326,1603.5119999999995,,1831.7009999999996,7944.568000000002,1665.4130000000002,1505.4639999999997,867.7680000000001,939.9309999999998,426.41400000000004,2992.8369999999995,1067.2310000000002,1588.8459999999995,1176.124,3296.5059999999994,2369.778,6595.254000000002,1407.7389999999998,1597.3739999999998,1748.832,1599.4959999999999,1851.1540000000002,1659.7370000000003,2348.783,2431.374999999999,1679.426,1995.9399999999994,2002.6769999999995,1561.6920000000002,1561.6920000000002,1081.25,2022.87,2218.67,722.074,832.331,870.854,3102.6890000000003,1478.2149999999997,1348.448,2112.352,884.0380000000001,2316.361,768.5670000000002,2337.428999999999,3208.6920000000005,2762.11,944.6219999999998,1081.25,2114.3480000000004,2824.9530000000004,1170.2850000000003,1762.4629999999997,444.9030000000001,1209.0900000000004,1205.9660000000003,2383.2769999999996,3365.940000000001,1418.158,1235.5300000000002,1392.9730000000004,1342.1050000000002,1783.226,1452.311,821.1499999999999,3436.632000000001,3432.6220000000008,3191.1950000000006,2200.3849999999998,1630.8659999999998,1836.396,2297.522,3181.774000000001,2007.483,2180.9629999999997,2281.411999999999,2191.8839999999996,1073.3349999999998,1440.3650000000005,1932.2350000000004,2090.2999999999997,2346.843,1204.813,1093.3270000000002,93.441,1157.306,1348.1260000000004,1975.8520000000003,1243.141,1422.8300000000004,1833.3980000000001,1595.5900000000004,2275.850999999999,1473.785,3234.511,3244.371000000001,2103.052,2504.584,2579.728,1280.4300000000003,1459.7900000000002,2209.677000000001,2531.4740000000015,2640.3,1630.867,1199.375,1521.2750000000003,1707.5230000000004,1483.214,412.752,944.6219999999998,3795.0420000000004,3207.591,1348.1260000000004,1683.579,1378.2700000000002,2357.7889999999998,1133.026,1408.963,3432.6220000000008,2052.3590000000004,1300.114,1201.6460000000002,1702.4370000000004,1709.8480000000004,1664.3609999999999,1411.3379999999997,989.7639999999999
54,1117.4429999999998,1760.9689999999994,524.3739999999999,900.127,954.4820000000002,1400.681,370.68800000000005,605.549,951.1320000000001,862.0959999999999,951.6199999999999,679.94,1180.185,889.4000000000001,796.3409999999999,628.3140000000001,2327.277,2269.5389999999998,718.154,2526.873000000001,2319.289,419.4359999999999,1288.366,981.0139999999998,1089.5990000000002,1219.999,1943.9690000000003,438.11799999999994,720.136,812.169,955.458,977.39,1203.501,1036.094,1875.7810000000004,2293.4199999999996,1831.7009999999996,,9481.962,565.789,383.584,2321.337,2740.4160000000015,2030.7880000000002,1926.8290000000002,1656.4080000000008,3404.4890000000005,818.245,1894.9609999999998,986.0859999999999,5338.492,1633.0069999999998,873.2659999999998,851.4510000000001,359.15500000000003,749.9269999999999,769.619,1346.16,1064.261,820.1349999999999,193.612,521.9259999999999,609.069,609.069,1280.427,1280.6909999999998,1117.443,1245.7580000000005,1135.5010000000004,2285.759,4067.035,449.61100000000005,2066.3589999999995,1000.098,2002.0940000000003,1531.804,1264.604,4137.914000000001,1549.4060000000002,1102.8240000000003,1314.047,1280.427,1013.121,1792.9390000000005,1066.4200000000003,783.6810000000002,1952.7130000000002,796.0199999999999,845.8539999999999,1570.5380000000002,2606.0710000000004,916.499,1423.6360000000006,767.5129999999999,604.2900000000001,1157.7659999999996,950.652,1201.7300000000002,2321.0689999999995,2317.0589999999993,2288.553000000001,1099.1580000000001,1401.8679999999997,639.5260000000001,913.8299999999998,2279.132000000001,1090.386,1079.736,1180.1850000000002,1189.2610000000002,1354.3280000000009,814.905,1306.7749999999999,989.073,2175.398999999999,842.681,989.4620000000001,1726.4830000000004,799.858,919.954,1350.3919999999998,795.121,797.3699999999999,1207.9379999999996,970.13,1367.9830000000002,1553.3129999999994,2172.187,2341.729000000001,814.871,845.2980000000002,920.4420000000001,2310.8979999999997,622.1239999999999,706.5120000000001,1034.2279999999998,981.0140000000002,1308.024,1398.552,895.815,1082.0629999999999,1591.4099999999996,1515.3590000000002,1314.047,2689.5089999999996,2304.949,919.954,828.4639999999998,2213.058,1573.2320000000002,1567.942,1640.0289999999998,2317.0589999999993,951.132,798.4549999999999,2691.9870000000005,1076.977,1084.388,1535.5289999999998,1636.6059999999998,1176.322
55,9868.930999999999,8678.858999999999,9763.189999999999,9052.047,9705.97,9058.812,9304.954999999998,9208.432999999999,9702.619999999999,8924.793,10404.208999999997,9308.982999999998,9931.672999999999,9640.887999999999,9780.383999999998,9612.357,10019.901,10709.562,9068.801,9993.083,10066.195,9195.693,9564.087,10290.560999999998,10542.187999999998,10064.408,9487.875999999998,9093.122,9070.783,8857.532,9069.476999999999,9059.611,9479.222,9787.581999999999,10927.587000000001,9877.46,7944.568000000002,9481.962,,9315.673999999999,9155.725,7415.288000000002,7490.247999999999,7549.526000000004,11039.559999999998,8452.374,7906.217000000001,8826.384999999998,10946.767000000003,10020.038999999999,14641.976999999995,9265.047,9247.635000000002,9399.092999999999,9249.757000000003,9501.414999999999,9309.998000000003,9896.151999999998,10081.636000000002,9329.687000000002,9646.201,9652.938,9211.953,9211.953,8938.557999999997,10069.592999999993,9868.930999999997,8579.382,8689.639,7519.279000000001,11030.378999999997,9128.475999999999,9205.756000000003,9879.948,8177.515000000004,10363.083999999993,8418.828,7153.016999999998,10858.952999999998,10412.370999999997,8801.929999999998,8938.557999999997,9764.609,10312.265000000005,8774.612000000005,9412.724,7619.563000000005,8859.351000000004,8856.227000000003,10429.999999999995,10063.272000000006,9068.419000000002,8699.704,9043.234,8992.365999999998,9433.486999999997,9000.210000000001,8417.886000000004,10138.629000000003,10134.619000000002,9888.527000000006,9850.645999999999,9677.588999999996,9486.657,9947.783,9879.106000000005,9822.074999999999,9831.224000000002,9931.672999999999,9997.42,8930.642999999996,9090.626,9582.495999999994,9740.561,9038.346000000005,8855.073999999999,8697.654000000004,7939.721000000003,8807.567,8936.173999999999,9626.112999999996,8893.401999999998,9073.091,9483.658999999996,9245.850999999999,10322.573999999997,9331.092999999999,11281.233999999995,9941.703000000009,9753.313,10154.845,10229.988999999998,9554.377999999997,9110.050999999998,9859.938,10181.734999999999,10290.560999999998,9072.921000000004,9056.682999999997,9171.536,9357.783999999998,9340.521999999999,8154.866000000002,8801.929999999998,11841.764999999994,9904.923000000006,8936.173999999999,9333.840000000002,9652.217999999997,10404.511999999993,8990.334,9266.271000000002,10134.619000000002,9702.62,8950.375,8583.922,9352.697999999997,9360.108999999999,9811.249999999996,9268.646,8847.071999999996
56,760.699,1488.666,447.51599999999996,798.96,597.738,1137.761,195.101,107.241,594.3879999999999,760.9290000000001,1124.333,893.375,823.441,532.656,507.26599999999996,339.239,2064.357,2006.6189999999997,363.466,2675.9749999999995,2740.0389999999998,589.3059999999999,1025.446,1265.2150000000001,1092.545,1566.9060000000002,1681.049,499.84900000000005,361.484,485.01599999999996,692.538,714.47,940.5809999999999,679.35,1628.6380000000001,2030.4999999999995,1665.4130000000002,565.789,9315.673999999999,,352.75999999999993,2155.0489999999995,2574.128000000001,1864.5000000000002,1645.108,1490.1200000000003,3238.2010000000005,717.078,1647.6710000000003,704.3649999999999,5091.349,1370.0870000000004,994.5480000000001,1064.886,643.3699999999998,393.183,401.943,1693.067,782.54,1076.6000000000001,544.918,327.613,103.721,103.721,1017.5070000000001,998.9699999999998,760.6990000000001,973.4550000000003,863.1980000000002,2119.4709999999995,3804.115,352.6089999999999,1803.4390000000003,1347.005,1835.8060000000003,1250.0829999999999,970.21,3971.6259999999997,1833.6069999999993,1387.0249999999992,1051.1270000000002,1017.5070000000001,656.3770000000001,2077.1399999999994,900.1320000000001,997.1160000000001,1786.4250000000002,533.1,582.9340000000002,1288.817,2746.1639999999998,815.332,1257.3480000000002,504.5930000000001,341.37,894.8460000000002,849.485,1035.442,2812.473,2808.4629999999997,2571.4190000000003,742.4140000000001,1138.9480000000003,923.7409999999999,632.1089999999999,2561.9980000000005,1282.285,722.9920000000002,823.4410000000001,1536.1680000000001,1091.4080000000001,551.9850000000001,1043.8550000000005,632.3290000000001,2074.231999999999,741.514,823.1740000000001,1560.1950000000004,698.6909999999999,818.7869999999999,1087.4720000000002,693.954,534.45,945.0180000000003,707.2100000000002,1086.262,1290.393,1890.4660000000003,2624.5950000000003,1337.705,1129.4989999999996,1204.6429999999996,2047.978,254.44799999999998,1297.022,1318.429,1265.2149999999992,1206.857,1135.632,632.8950000000002,819.1430000000001,1328.4900000000002,1349.0710000000001,1051.1270000000002,2442.2190000000005,2587.8149999999996,818.7869999999999,1080.7530000000002,1950.138,1291.511,1305.0220000000002,1377.1090000000004,2808.4629999999997,594.388,697.2879999999999,2525.6990000000005,814.0570000000001,821.4680000000002,1272.6090000000004,1373.6860000000004,913.402
57,906.0169999999999,1323.387,603.8169999999999,573.89,743.0559999999999,1046.7649999999999,243.29400000000004,245.519,739.7059999999999,535.859,1305.831,571.0319999999999,968.759,677.9739999999999,768.0289999999999,600.002,1973.361,1915.6229999999998,364.23799999999994,2450.9049999999997,2282.1210000000005,267.923,934.4499999999999,1231.9029999999998,1443.81,1182.831,1590.053,178.466,366.2199999999999,374.587,601.542,623.474,849.5849999999998,824.668,1882.047,1939.5039999999997,1505.4639999999997,383.584,9155.725,352.75999999999993,,1995.0999999999997,2414.179000000001,1704.5510000000002,1898.5170000000003,1330.1710000000005,3078.252,492.0080000000001,1901.0800000000002,957.774,5344.611000000001,1279.0910000000001,769.4780000000002,742.5430000000002,321.98699999999997,538.501,409.58900000000006,1308.9919999999997,1035.949,711.227,547.823,441.69,249.03900000000002,249.03900000000002,926.511,1439.9560000000001,906.017,808.176,697.919,1959.5219999999997,3713.118999999999,27.249,1712.4429999999998,962.93,1675.8570000000002,1733.4470000000001,938.3670000000002,3811.6769999999997,1800.2949999999994,1353.7129999999993,960.131,926.511,801.695,1785.1619999999996,740.1830000000002,674.7730000000003,1626.476,442.104,491.938,1542.2260000000003,2521.094,590.2620000000001,1097.3990000000003,413.597,250.37399999999997,803.85,624.4150000000001,875.4929999999999,2283.9009999999994,2279.890999999999,2251.385,887.7320000000001,1047.952,602.3580000000001,885.5179999999999,2241.9640000000004,959.9420000000001,868.3100000000002,968.7590000000001,1152.093,1000.4119999999997,460.989,952.8590000000002,777.647,1849.1619999999994,516.4440000000001,663.2250000000001,1400.2460000000003,473.6210000000001,593.717,996.4760000000001,468.88400000000007,443.45399999999995,854.022,616.2139999999999,1339.6710000000003,1199.3969999999997,2143.8749999999995,2304.5610000000006,953.63,1096.187,1171.3309999999997,1956.982,262.094,975.639,1285.1170000000002,1231.9029999999993,981.787,1044.636,541.899,728.1469999999999,1237.494,1189.122,960.131,2695.628,2267.7809999999995,593.717,719.5559999999999,1859.1419999999998,1774.8750000000002,1214.026,1286.113,2279.890999999999,739.706,472.2180000000001,2365.75,723.0609999999999,730.472,1181.613,1282.69,822.4059999999997
58,2708.3060000000014,1572.4750000000004,2602.5650000000005,1788.292,2545.3450000000003,1952.428,2144.3299999999995,2047.8079999999998,2541.995,1669.619,3243.5840000000007,2148.3579999999997,2771.0480000000007,2480.263,2619.759000000001,2451.732,2996.435000000001,2795.1949999999993,1908.1759999999997,3274.4320000000016,3342.8790000000026,2035.068,2403.462,3129.9359999999997,3381.563,2516.4090000000006,2381.4919999999997,1932.4969999999996,1910.1579999999997,1696.9069999999995,1908.8519999999996,1953.227,2318.597,2626.9570000000012,3766.9620000000004,2853.994000000001,867.7680000000001,2321.337,7415.288000000002,2155.0489999999995,1995.0999999999997,,830.0179999999998,438.846,3878.935,1245.2730000000001,1773.0859999999996,1665.5570000000007,3786.142,2859.4140000000007,7481.352000000002,2158.662999999999,1891.1610000000003,2042.6190000000006,2089.1319999999996,2340.79,2149.373,3172.8360000000007,2921.0109999999995,1973.2130000000004,2485.5759999999996,2492.312999999999,2051.328,2051.328,1832.1740000000002,2908.9679999999994,2708.306,1472.998,1583.255,163.41299999999998,4006.9129999999996,1967.8509999999997,2099.372,2413.9930000000004,862.719,3202.458999999999,1258.2029999999997,2227.515999999999,3698.328000000001,3251.7460000000005,1695.5459999999998,1832.1740000000002,2603.984,3588.9490000000014,1512.2310000000004,2111.6850000000004,464.839,1698.726,1695.602,3269.3749999999986,3344.6210000000005,1752.9290000000005,1492.6030000000003,1882.609,1831.741,2272.8619999999996,1718.7760000000005,1194.1660000000002,3415.3130000000006,3411.3030000000003,3169.876,2690.0209999999997,2516.9639999999995,2326.032,2787.158000000001,3160.4550000000004,2301.2700000000004,2670.5989999999997,2771.047999999999,2485.6710000000003,1824.259000000001,1930.001,2421.8709999999996,2579.9359999999997,2325.524,1636.8680000000006,1442.4800000000005,862.9209999999999,1684.3750000000007,1654.7400000000007,2465.4879999999994,1680.5610000000008,1912.466,2323.0339999999997,2085.2259999999997,3161.9489999999987,2224.7089999999994,4120.609000000001,3223.0520000000006,2441.4970000000008,2994.2200000000003,3069.3640000000005,2530.9120000000007,1949.426,2699.3130000000006,3021.110000000001,3129.9360000000006,1901.7240000000002,1950.2990000000002,2010.9109999999998,2197.1589999999997,2234.137999999999,1048.482,1695.5459999999998,4681.14,3186.2719999999995,1654.7400000000007,1977.3660000000004,2628.7520000000004,3243.886999999999,1883.9499999999998,2159.8869999999993,3411.3030000000003,2541.995,1725.6960000000006,1471.1949999999997,2192.0729999999994,2199.4839999999995,2650.625,2162.2619999999993,1740.688
60,3127.385000000001,1745.4240000000004,3021.6440000000016,2310.5010000000007,2964.424000000002,2125.3770000000004,2563.409000000001,2466.8870000000006,2961.074000000002,2223.0350000000008,3662.6630000000005,2567.4370000000013,3190.1270000000013,2899.342000000002,3038.8380000000016,2870.8110000000015,2568.025000000001,3257.686,2327.2550000000006,3887.558000000002,3956.005000000003,2454.147000000001,2822.5410000000015,3549.0150000000003,3800.6420000000007,3131.3370000000014,2554.4410000000003,2351.576000000001,2329.2370000000005,2115.9860000000003,2327.9310000000005,2126.1760000000004,2737.6760000000017,3046.036000000002,4186.040999999999,2425.5840000000007,939.9309999999998,2740.4160000000015,7490.247999999999,2574.128000000001,2414.179000000001,830.0179999999998,,942.3760000000002,3916.7100000000005,1858.399,968.8220000000002,2084.8390000000004,4205.2210000000005,3278.493000000001,7519.127000000002,2331.6119999999996,2506.0890000000004,2657.5470000000005,2508.2110000000002,2759.869,2568.4519999999998,3257.4980000000005,3340.09,2588.1410000000005,2904.6550000000007,2911.3920000000007,2470.407,2470.407,2005.1230000000003,2946.743,3127.385,1645.9470000000001,1756.2040000000002,912.129,3578.502999999999,2386.9300000000007,2508.072,3021.067000000001,1475.845,3240.2339999999995,1677.2820000000002,1430.3909999999996,4117.407000000002,3670.825000000001,1868.495,2005.1230000000003,3023.063,4202.075,2079.0,2671.1780000000003,1012.4130000000002,2117.8050000000003,2114.6810000000005,3307.149999999999,3957.7470000000008,2326.8730000000005,2105.729,2301.688,2250.82,2691.941,2361.0260000000003,1717.5530000000006,4028.4389999999994,4024.428999999999,3783.0020000000004,3109.1,2554.739,2745.111000000001,3206.237000000001,3773.5810000000006,2916.1980000000003,3089.678,3190.126999999999,3100.599,1997.208000000001,2349.08,2840.95,2999.015,2938.65,2113.5280000000002,2002.0420000000004,1033.4379999999999,2066.021,2267.866,2884.5669999999996,2151.856,2331.545,2742.113,2504.305,3199.7239999999993,2397.658,4158.384000000002,3836.178000000001,3011.767000000001,3413.299000000001,3488.443000000001,2102.502,2368.505,3118.392000000001,3440.1890000000017,3549.0150000000012,2514.849999999999,2123.2480000000005,2429.99,2616.238,2407.0869999999995,1413.32,1868.495,4718.915000000001,3799.3979999999997,2267.866,2592.294000000001,2200.3419999999996,3281.6619999999994,2056.899,2332.836,4024.428999999999,2961.074,2208.8290000000006,1042.785,2611.1519999999996,2618.5629999999996,2588.2340000000004,2335.211,1913.6370000000002
61,2417.7569999999996,1227.685,2312.0159999999996,1600.8729999999998,2254.7959999999994,1607.6379999999997,1853.7810000000002,1757.2589999999998,2251.4459999999995,1469.3229999999999,2953.034999999999,1857.809,2480.499,2189.714,2329.2099999999996,2161.183,2161.4469999999997,2450.404999999999,1617.6269999999997,3147.9790000000003,3216.4260000000013,1744.519,2112.913,2839.386999999999,3091.0139999999988,2421.7089999999994,2036.7019999999995,1641.9479999999996,1619.6089999999997,1406.3579999999997,1618.3029999999997,1608.4369999999997,2028.048,2336.408,3476.412999999999,2019.0059999999994,426.41400000000004,2030.7880000000002,7549.526000000004,1864.5000000000002,1704.5510000000002,438.846,942.3760000000002,,3588.3860000000004,1118.8200000000002,1830.4839999999992,1375.211,3495.593,2568.8650000000007,7190.803000000002,1813.873,1796.4609999999998,1947.919,1798.5829999999999,2050.241,1858.8240000000003,2547.87,2630.4619999999995,1878.513,2195.026999999999,2201.763999999999,1760.7790000000002,1760.7790000000002,1487.3840000000005,2618.419,2417.757,1128.2080000000003,1238.4650000000004,441.93199999999996,3491.418999999999,1677.3019999999997,1754.582,2311.4390000000003,736.266,2911.91,967.6540000000001,2339.873999999999,3407.779,2961.1969999999997,1350.756,1487.3840000000005,2313.435,3462.496000000002,1319.1419999999998,1961.5499999999997,190.61399999999998,1408.1770000000004,1405.0530000000003,2978.8259999999996,3218.168000000001,1617.245,1366.1500000000003,1592.0600000000004,1541.1920000000002,1982.313,1544.7400000000002,962.4159999999997,3288.860000000001,3284.850000000001,3043.4230000000007,2399.4719999999998,2226.415,2035.483,2496.609000000001,3034.002000000001,2206.5699999999997,2380.0499999999997,2480.498999999999,2390.9709999999995,1479.4690000000012,1639.4520000000005,2131.322,2289.3869999999997,2199.071000000001,1403.9,1242.1839999999997,421.56700000000006,1356.393,1480.7040000000004,2174.939,1442.228,1621.9170000000004,2032.4850000000001,1794.6770000000004,2871.399999999999,1879.9190000000003,3830.0600000000004,3096.599000000001,2302.1390000000006,2703.6709999999994,2778.8149999999996,1695.9240000000002,1658.8770000000002,2408.7640000000006,2730.561000000001,2839.3869999999997,1775.2710000000002,1605.5090000000005,1720.3620000000003,1906.6100000000004,1889.3480000000002,703.692,1350.756,4390.591,3059.819,1480.7040000000004,1882.666,1793.7640000000004,2953.3379999999997,1539.1600000000003,1815.0970000000002,3284.850000000001,2251.446,1499.201,1443.2839999999999,1901.5240000000003,1908.9350000000004,2360.076,1817.472,1395.8980000000004
62,1813.8940000000002,2505.0760000000005,1576.73,2527.3970000000004,1628.557,2178.6000000000004,1731.8000000000002,1735.7710000000002,1625.207,2489.3660000000004,1432.9889999999998,2704.327,1599.385,1530.1999999999998,1163.82,1331.8469999999998,2296.384,2238.646,2030.911,4404.411999999998,3934.6400000000017,2591.0370000000003,1564.6370000000002,2185.3089999999997,1158.2289999999998,2883.282000000001,1913.076,2488.466,2032.893,2176.0070000000005,1927.6670000000001,2077.3990000000003,1560.3380000000002,1732.545,906.778,2262.5269999999996,2992.8369999999995,1926.8290000000002,11039.559999999998,1645.108,1898.5170000000003,3878.935,3916.7100000000005,3588.3860000000004,,3214.0059999999976,4565.625000000002,2445.514999999999,823.1539999999998,1530.2660000000005,4304.573,1602.1139999999998,2722.984999999999,2875.837999999999,1987.1050000000002,1475.33,2272.1079999999993,3019.6630000000005,862.5680000000001,2805.0369999999994,1801.318,1456.9740000000004,1732.2510000000002,1732.2510000000002,2248.4089999999997,1308.8010000000002,1813.894,2607.5850000000005,2458.245999999999,3843.3570000000004,4437.348999999998,2382.6740000000004,2035.4659999999994,2771.9100000000003,3559.691999999999,1440.103,2694.0959999999986,5314.208000000001,2753.701,2307.1189999999997,2456.207,2248.4089999999997,1687.196,2997.233999999999,2624.017999999999,2808.0679999999993,3510.3109999999992,2158.9419999999996,2210.979,1478.8370000000002,4474.600999999998,2543.7689999999993,2981.2339999999986,2005.3439999999996,2177.6109999999994,1608.0229999999997,2577.921999999999,2759.327999999999,3939.390999999999,3935.380999999999,4299.855999999999,1795.6090000000002,1361.9709999999998,2267.4760000000006,1300.2040000000004,4290.4349999999995,2862.1980000000003,1533.5320000000004,1599.3850000000002,2801.026,2496.4880000000007,1948.9339999999995,1475.858,1532.84,3802.6690000000003,2469.9509999999987,2547.0599999999995,3284.080999999999,2427.1279999999992,2547.2239999999993,1415.608,2422.390999999999,2035.2009999999996,1564.7749999999996,1793.7089999999996,1276.2820000000004,1673.9579999999999,245.35799999999998,4031.265999999999,2726.8900000000003,2049.5929999999994,2124.7369999999996,2280.004999999999,2157.9259999999995,2435.067,2238.522999999999,2185.3089999999997,2935.2940000000003,2146.5739999999996,1868.0239999999997,1681.7759999999996,1560.5169999999996,2737.1470000000004,2456.207,1504.3609999999999,4316.2519999999995,2547.2239999999993,2809.1899999999996,2182.1649999999995,1481.5310000000002,1859.8109999999995,1609.1359999999997,3935.380999999999,1625.207,2425.7249999999995,4019.411000000001,1802.2659999999996,1684.1009999999997,1495.6319999999998,1605.7129999999997,2342.115999999999
